attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2023_trades,era_2021_2023_stress_net_r,era_2021_2023_stress_pf,era_2021_2023_average_stress_r,era_2021_2023_closed_drawdown_r,era_2023_2024_trades,era_2023_2024_stress_net_r,era_2023_2024_stress_pf,era_2023_2024_average_stress_r,era_2023_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
23530,007bf9a83c0756a7,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,276,27,"{""balance_ratio_max"":2.0,""body_min"":0.0,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H4"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D10"",""minimum_extension_atr"":1.25,""pressure_min"":0.75,""require_confirmation"":true}",208,-59.13729560207897,0.5976049482012068,-0.2843139211638412,60.82123873568909,89,-31.731611992685853,0.5192824250963363,-0.3565349662099534,34.64866125030687,66,-22.831180588431543,0.5117221952092069,-0.34592697861259913,23.329501835375403,30,-1.3348759330930045,0.9247986963081273,-0.04449586443643348,9.756142608956925,23,-3.2396270878685707,0.8030040107074274,-0.1408533516464596,6.541467329073262,-67.47840410729214,1.0,23,0.5117221952092069,-0.3565349662099534,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23531,00a360ac7cb86c61,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,191,17,"{""balance_ratio_max"":2.0,""body_min"":0.0,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""minimum_extension_atr"":0.75,""pressure_min"":0.75,""require_confirmation"":true}",157,-45.814922841970755,0.5911831184597349,-0.29181479517178827,47.86207647511269,70,-30.744878483304053,0.4443186334118154,-0.4392125497614865,31.197233728040306,45,-17.11719799180864,0.46505492086081957,-0.3803821775957476,23.701956989537415,25,5.050904946200346,1.3740262522618294,0.20203619784801383,4.725043686118992,17,-3.0037513130584053,0.7326828248286438,-0.17669125370931796,6.265639112255629,-54.07624340706342,1.0,17,0.4443186334118154,-0.4392125497614865,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23532,00a56e6d837f4574,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_EXTENDED,239,22,"{""balance_ratio_max"":2.0,""body_min"":0.0,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H1"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D10"",""minimum_extension_atr"":0.5,""pressure_min"":0.75,""require_confirmation"":true}",184,-42.92877545860915,0.6968672728309925,-0.23330856227504973,44.32294818517714,79,-25.135965028886506,0.5997605409675782,-0.3181767725175507,27.07114510694783,55,-2.0253646985217144,0.9480895604030593,-0.03682481270039481,13.54710237631447,32,-15.141925849549121,0.4555124007358074,-0.47318518279841004,16.19048653607259,18,-0.625519881651815,0.9478244731516771,-0.03475110453621195,7.240553190908169,-53.67508551434432,1.0,18,0.4555124007358074,-0.47318518279841004,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23533,00ae4865fc9a3d99,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,725,65,"{""balance_ratio_max"":2.0,""body_min"":0.0,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H4"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""minimum_extension_atr"":1.25,""pressure_min"":0.75,""require_confirmation"":false}",435,-143.67097942430038,0.5578933073358403,-0.3302781136190813,145.35492255791058,172,-79.0133819639788,0.42485606345304777,-0.45938012769755115,80.44423645513713,151,-45.57348740778123,0.5885259172666321,-0.3018111748859684,47.83729157231556,66,-8.039057490165,0.812433967674223,-0.12180390136613636,14.11710801718796,46,-11.04505256237535,0.6748807651272446,-0.2401098383125076,12.728995695985466,-152.01719054780506,1.0,46,0.42485606345304777,-0.45938012769755115,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23534,00d1c9fa8f2ad76a,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,605,71,"{""balance_ratio_max"":2.0,""body_min"":0.2,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""minimum_extension_atr"":1.25,""pressure_min"":0.5,""require_confirmation"":false}",379,-103.99165477478249,0.6014233778428734,-0.2743843133899274,110.84963502534629,139,-32.53151304344295,0.6643141856833651,-0.2340396621830428,39.95003966901067,126,-48.21849785677924,0.46163166235053193,-0.38268649092681933,48.21849785677924,63,-4.610275714274325,0.8689203305051058,-0.07317897959165595,8.995860648495556,51,-18.63136816028597,0.5254516996290111,-0.36532094431933276,24.73049104572081,-112.3335186584267,1.0,51,0.46163166235053193,-0.38268649092681933,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23535,00e615be7b93dcd7,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_EXTENDED,297,17,"{""balance_ratio_max"":2.0,""body_min"":0.0,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""minimum_extension_atr"":0.75,""pressure_min"":1.0,""require_confirmation"":false}",174,-20.008243106545713,0.8361880613718587,-0.11498990291118226,27.224756173754376,76,-8.05941561247697,0.8466058927379724,-0.10604494226943381,11.118186952089557,65,-9.029021321415296,0.8095848781078384,-0.1389080203294661,21.65175155744098,20,-5.6433166508267885,0.6044789104212519,-0.2821658325413394,6.65760164716324,13,2.7235104781733375,1.3440799107595782,0.20950080601333365,3.5577250528356563,-30.818741328801398,1.0,13,0.6044789104212519,-0.2821658325413394,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
23536,00e631fd9cd7f3c0,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,206,16,"{""balance_ratio_max"":2.0,""body_min"":0.4,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H1"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""minimum_extension_atr"":0.75,""pressure_min"":1.0,""require_confirmation"":false}",157,-52.39428958016805,0.5571702705936364,-0.333721589682599,52.39428958016805,65,-28.47757761545261,0.45478890422440815,-0.4381165786992709,30.323957481746074,56,-16.052428133284817,0.6023431188163282,-0.286650502380086,22.641711680841542,22,-7.151502415741788,0.5730122056957987,-0.32506829162462675,9.10847689453212,14,-0.7127814156888241,0.9205242724443519,-0.05091295826348744,6.517675061431379,-60.66486805249972,1.0,14,0.45478890422440815,-0.4381165786992709,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
23537,00ee24be14c3b217,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,252,24,"{""balance_ratio_max"":1.25,""body_min"":0.4,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H4"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""minimum_extension_atr"":0.5,""pressure_min"":0.75,""require_confirmation"":false}",189,-55.761844031753405,0.59046105224795,-0.2950362118082191,55.761844031753405,75,-39.07608628143268,0.38178416088028166,-0.5210144837524358,40.65248091524641,65,-5.7826283394689355,0.8542949575569351,-0.0889635129149067,8.537702340217905,26,-4.067568959901959,0.7544200396122915,-0.1564449599962292,6.025894154239146,23,-6.835560450949837,0.5906711706122265,-0.2971982804760799,6.998769799518642,-64.02029591223086,1.0,23,0.38178416088028166,-0.5210144837524358,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23538,00f90d96e503448d,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,479,67,"{""balance_ratio_max"":1.5,""body_min"":0.4,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H12"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""minimum_extension_atr"":0.5,""pressure_min"":0.5,""require_confirmation"":false}",331,-86.61841325067807,0.6187552088078404,-0.26168704909570417,88.35709936646609,116,-34.71405341185156,0.5746806979116297,-0.2992590811366514,37.93108599283043,111,-35.78861884040813,0.5427284709578503,-0.32241998955322637,37.68066480700637,53,-7.917437814650256,0.7533730564213303,-0.14938561914434445,13.182728935742272,51,-8.198303183768138,0.7671708606548068,-0.1607510428189831,10.93905901434188,-95.00158713714583,1.0,51,0.5427284709578503,-0.32241998955322637,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23539,0116bcb0e365cbaf,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,274,27,"{""balance_ratio_max"":2.0,""body_min"":0.4,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""minimum_extension_atr"":1.25,""pressure_min"":0.75,""require_confirmation"":false}",204,-66.37114490576369,0.5744193327786442,-0.32534874953805726,66.37114490576369,84,-34.44935365995067,0.4907746755066904,-0.4101113530946508,37.59214991860833,69,-20.370141500261262,0.6005562185705124,-0.2952194420327719,25.52192257781499,28,5.370553697026981,1.3480595130968276,0.19180548917953505,4.56365405365967,23,-16.922203442578756,0.2265040228904637,-0.7357479757642937,16.922203442578756,-74.64836338368171,1.0,23,0.2265040228904637,-0.7357479757642937,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23540,011c746cb4b7dfbc,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_EXTENDED,304,26,"{""balance_ratio_max"":1.5,""body_min"":0.2,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""minimum_extension_atr"":0.75,""pressure_min"":0.75,""require_confirmation"":false}",215,-19.47797385902272,0.8704570735693672,-0.09059522725126845,34.90934749637923,87,-17.861151862206306,0.7192097874199138,-0.20530059611731385,24.20711277131388,74,-4.661175125288921,0.909484112141892,-0.06298885304444488,16.78720586864535,30,0.7193077873656017,1.0384581597320848,0.023976926245520058,10.293482054590998,24,2.3250453411069074,1.140489406442296,0.09687688921278781,6.896311940299218,-31.26293761486769,1.0,24,0.7192097874199138,-0.20530059611731385,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23541,01287947c9a746f1,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,492,46,"{""balance_ratio_max"":2.0,""body_min"":0.0,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""minimum_extension_atr"":0.5,""pressure_min"":1.0,""require_confirmation"":false}",312,-87.46248495082034,0.6071614728357719,-0.28032847740647543,87.46248495082028,131,-56.06554275935036,0.4478538780472883,-0.427981242437789,60.856686414641054,99,-16.554874167874523,0.7445103202453836,-0.16722095119065175,32.79001109853726,50,-9.626321837284967,0.7184875369683241,-0.19252643674569936,17.2920601060104,32,-5.21574618631048,0.7640952231990878,-0.1629920683222025,13.016779228080665,-96.1825152754792,1.0,32,0.4478538780472883,-0.427981242437789,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23542,012e61b3056f45cc,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_FAST,261,36,"{""balance_ratio_max"":1.25,""body_min"":0.2,""geometry_id"":""C_FAST"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D2"",""minimum_extension_atr"":1.25,""pressure_min"":0.5,""require_confirmation"":false}",162,-34.04338996228935,0.6669295390730743,-0.2101443824832676,39.57322618410298,53,-23.96677404533362,0.42564325468324266,-0.4522032838742192,26.15001927585019,51,-11.728124911232976,0.624376644760848,-0.22996323355358778,16.965626114397512,29,6.325865987750703,1.5541433447749828,0.21813330992243804,5.816178523472801,29,-4.674356993473464,0.7380442716740668,-0.16118472391287805,7.176320209143792,-39.86013167967802,1.0,29,0.42564325468324266,-0.4522032838742192,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23543,012edf1cf3bfd07b,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_FAST,696,81,"{""balance_ratio_max"":2.0,""body_min"":0.2,""geometry_id"":""C_FAST"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""minimum_extension_atr"":0.75,""pressure_min"":0.5,""require_confirmation"":false}",370,-104.79222168455362,0.5772904683674169,-0.28322222076906384,106.1216042464278,126,-51.72307730782396,0.45293585421103666,-0.4105006135541584,51.723077307823964,122,-32.46087992238119,0.5948641165506765,-0.26607278624902614,34.56795704882539,64,-9.793052913312861,0.7329842020831057,-0.15301645177051346,14.155922286623767,58,-10.815211541035628,0.7041788932738159,-0.1864691645006143,12.144594102909771,-110.60292293670386,1.0,58,0.45293585421103666,-0.4105006135541584,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23544,0145f9e8930dd4a4,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,239,16,"{""balance_ratio_max"":2.0,""body_min"":0.2,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H4"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D10"",""minimum_extension_atr"":0.5,""pressure_min"":1.0,""require_confirmation"":false}",172,-57.65471586653693,0.5393184492941233,-0.33520183643335427,57.65471586653694,67,-31.684186515307257,0.4172439833013642,-0.4728983061986158,32.24580841270832,67,-11.244878700895043,0.7405990389432927,-0.16783401046112004,17.75581408541788,23,-6.664932631038814,0.5630363647837419,-0.28977967961038326,7.205418635254259,15,-8.060718019295814,0.33815226487483274,-0.5373812012863877,8.89478113933807,-65.89565320730503,1.0,15,0.33815226487483274,-0.5373812012863877,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23545,01654731a8078dbc,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_EXTENDED,712,81,"{""balance_ratio_max"":2.0,""body_min"":0.0,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H1"",""hour_window"":""ALL"",""macro_key"":""H1_D2"",""minimum_extension_atr"":1.25,""pressure_min"":0.5,""require_confirmation"":false}",458,-89.42007409251582,0.7452885788615596,-0.1952403364465411,97.4692722629885,184,-66.26202668510749,0.5652266301687323,-0.3601197102451494,74.31122485558025,138,-12.959048935344196,0.8706830732715728,-0.09390615170539272,24.788140982049544,77,16.972544943534174,1.351637633483561,0.22042266160433993,7.673338192431238,59,-27.171543415598325,0.4585147980438482,-0.4605346341626835,29.30782654453527,-100.22046822092418,1.0,59,0.4585147980438482,-0.4605346341626835,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23546,01749d989106baa8,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,142,19,"{""balance_ratio_max"":1.5,""body_min"":0.4,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D2"",""minimum_extension_atr"":0.75,""pressure_min"":0.5,""require_confirmation"":true}",122,-44.62948690267654,0.47082986817582934,-0.3658154664153815,47.176647389499834,49,-20.87701439539499,0.41580969781644095,-0.42606151827336713,24.060481996789942,36,-16.58708825078736,0.35743672434097773,-0.46075245141076,18.737373035920385,18,-5.386566464002891,0.5137566250002418,-0.2992536924446051,8.07904755623048,19,-1.7788177924913038,0.8480955301396483,-0.09362198907848968,4.467258180084013,-52.9206898857655,1.0,18,0.35743672434097773,-0.46075245141076,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23547,0185128b1b891426,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_EXTENDED,527,63,"{""balance_ratio_max"":2.0,""body_min"":0.2,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H4"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D2"",""minimum_extension_atr"":1.25,""pressure_min"":0.5,""require_confirmation"":false}",319,-55.8579585160409,0.7601413658603693,-0.17510331823210315,55.85795851604091,120,-24.00445249392218,0.7320386571083628,-0.20003710411601816,31.963690191873756,103,-19.301672929694686,0.746939205769639,-0.18739488281256977,25.190343462119962,53,11.273129664820024,1.3704407824114486,0.21270055971358537,6.68839077767759,43,-23.82496275724406,0.3489087651173663,-0.5540689013312572,23.82496275724406,-66.69707020101237,1.0,43,0.3489087651173663,-0.5540689013312572,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23548,019422adb1bc040e,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_FAST,710,84,"{""balance_ratio_max"":1.5,""body_min"":0.0,""geometry_id"":""C_FAST"",""gold_horizon"":""H12"",""hour_window"":""ALL"",""macro_key"":""H1_D10"",""minimum_extension_atr"":1.25,""pressure_min"":0.5,""require_confirmation"":false}",344,-97.48854948804286,0.5776013143874961,-0.2833969461861711,97.65239834811312,121,-46.449906411040224,0.48210632038004936,-0.38388352405818366,48.22575559868849,105,-38.587556108466295,0.4754157463828176,-0.36750053436634567,39.49916805321315,57,-6.64084002483362,0.7930594279004538,-0.11650596534795825,9.813521694276066,61,-5.810246943702726,0.8361395504418179,-0.095249949896766,7.308555172717517,-103.31757898379627,1.0,57,0.4754157463828176,-0.38388352405818366,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23549,019711037d3c654b,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_FAST,447,52,"{""balance_ratio_max"":2.0,""body_min"":0.2,""geometry_id"":""C_FAST"",""gold_horizon"":""H4"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D2"",""minimum_extension_atr"":0.75,""pressure_min"":0.5,""require_confirmation"":true}",224,-83.20816879300241,0.47866085658227076,-0.37146503925447505,84.3691146084403,73,-40.682098457174476,0.3143523731774096,-0.5572890199612942,40.68209845717447,62,-11.561120299114126,0.6950009558594439,-0.18646968224377622,17.231088507239548,44,-18.949171968079934,0.41046203393745934,-0.43066299927454393,22.117051310309687,45,-12.015778068633889,0.6024294991728398,-0.2670172904140864,13.176723884071748,-89.00136761857155,1.0,44,0.3143523731774096,-0.5572890199612942,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23550,01a24c8f6e80c3bb,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,121,18,"{""balance_ratio_max"":1.5,""body_min"":0.2,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H4"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D2"",""minimum_extension_atr"":0.75,""pressure_min"":0.75,""require_confirmation"":true}",107,-51.24126558479068,0.3564200693878941,-0.47889033256813723,51.24126558479067,35,-20.145364867521806,0.2994160079290925,-0.5755818533577659,24.276463004182723,34,-17.22015800952266,0.2724122077019027,-0.5064752355741958,17.718479256466523,20,-3.3269957338148055,0.7151093652157278,-0.16634978669074027,6.7015878090275125,18,-10.548746973931411,0.3202425682367215,-0.586041498551745,10.548746973931411,-59.49982926697317,1.0,18,0.2724122077019027,-0.586041498551745,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23551,01a592bb067058b0,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_EXTENDED,419,48,"{""balance_ratio_max"":1.25,""body_min"":0.0,""geometry_id"":""C_EXTENDED"",""gold_horizon"":""H1"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D10"",""minimum_extension_atr"":0.75,""pressure_min"":0.5,""require_confirmation"":false}",309,-64.09272044518826,0.7270181942156797,-0.20741980726598144,75.62426491591766,114,-50.923652766081325,0.47016275651155565,-0.4466987084743976,50.92365276608131,97,-5.100188225083361,0.9255824784985082,-0.052579260052405784,18.10374932892048,58,-17.468712617131008,0.6181603332882614,-0.3011847002953622,19.600423924753052,40,9.399833163107424,1.3853646849200563,0.2349958290776856,7.98661278941246,-74.94780469567192,1.0,40,0.47016275651155565,-0.4466987084743976,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23552,01a655c949c83a49,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_BALANCED,247,29,"{""balance_ratio_max"":1.25,""body_min"":0.0,""geometry_id"":""C_BALANCED"",""gold_horizon"":""H1"",""hour_window"":""LONDON_NY"",""macro_key"":""H1_D10"",""minimum_extension_atr"":1.25,""pressure_min"":0.5,""require_confirmation"":false}",195,-55.60201240574913,0.6148984098531016,-0.28513852515768784,62.62193386657049,85,-37.20879824257582,0.4536353901345676,-0.4377505675597155,40.712925576747296,51,-20.885496703093025,0.485414583577569,-0.40951954319790246,22.901844974178776,33,8.724409534520703,1.5161917936981126,0.26437604650062735,5.769082941227826,26,-6.232126994600993,0.668357196500104,-0.23969719210003818,8.78739817654251,-63.81669572830896,1.0,26,0.4536353901345676,-0.4377505675597155,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
23553,01baffe70e2a71b1,CHOP,CHOP_MACRO_DISAGREEMENT_GOLD_FADE,C_FAST,298,44,"{""balance_ratio_max"":1.5,""body_min"":0.0,""geometry_id"":""C_FAST"",""gold_horizon"":""H12"",""hour_window"":""NEW_YORK"",""macro_key"":""H1_D2"",""minimum_extension_atr"":0.5,""pressure_min"":0.5,""require_confirmation"":true}",188,-62.63161845644069,0.5135245568519095,-0.3331469066831952,62.631618456440734,64,-28.914996744109736,0.41775651923703433,-0.4517968241267146,31.707674319218857,57,-19.837863285166005,0.47451348054656506,-0.34803268921343866,21.94494041161022,32,-2.7227965134936465,0.8395806688538929,-0.08508739104667645,8.183944601305729,35,-11.155961913671309,0.5420363314090177,-0.3187417689620374,12.635333161359629,-68.43299709733634,1.0,32,0.41775651923703433,-0.4517968241267146,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
