candidate_id,family_id,symbol,split,direction,signal_bar_start_utc,decision_time_utc,decision_timestamp_ms,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance,stop_distance_atr,reward_r,signal_tick_count
2aba90845866fbd1dfdb4948,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-05-05T10:00:00.000Z,2021-05-05T11:00:00.000Z,1620212400000,1778.468,1778.648,1776.885,1776.895,1779.5628022021976,1780.695328900119,-0.46547664335293365,3.761918824613139,0.8922291548497812,0.00567214974474836,0.0,4.1134797061533845,1.093452543218127,2.0,8444
0e1db6b3d7ace140f6d28191,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-06T01:00:00.000Z,2021-05-06T02:00:00.000Z,1620266400000,1783.378,1787.308,1781.878,1786.588,1783.256441255293,1782.1600212475878,0.37575267585364286,3.665273754318318,0.591160220994475,0.8674033149171236,0.0,5.626318438579574,1.5350336197810084,2.0,14087
d1a0cde77a2228af24119315,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-06T02:00:00.000Z,2021-05-06T03:00:00.000Z,1620270000000,1786.538,1789.918,1785.595,1789.838,1783.8832563738367,1782.4611184535647,0.4295617675867349,3.7122542004384287,0.7633587786259675,0.981494332639387,0.0,8.888063550109564,2.3942497119566477,2.0,10237
c7eb2767b771a3a2f3713693,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-10T05:00:00.000Z,2021-05-10T06:00:00.000Z,1620626400000,1834.088,1839.058,1833.828,1838.488,1830.2261290531603,1818.6971780421936,0.5260845098213708,4.756782697543917,0.8413001912046034,0.8910133843212362,0.16794354454161914,8.652195674385894,1.8189175803328805,2.0,10508
665032aa2a17fe883960435a,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-10T19:00:00.000Z,2021-05-10T20:00:00.000Z,1620676800000,1835.975,1838.598,1834.518,1837.948,1836.311777296966,1827.0944710736997,0.20197379594174272,4.63061021802384,0.48357843137260265,0.8406862745098345,0.0,5.277652554506176,1.1397315485470656,2.0,9225
5617cb2fa593a453a9a1975f,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-11T09:00:00.000Z,2021-05-11T10:00:00.000Z,1620727200000,1836.015,1838.588,1834.228,1838.308,1835.9900481094016,1830.6186432654517,0.01317721213523002,3.844505625257493,0.525917431192648,0.9357798165137663,0.0,6.65412640631439,1.7308145844808633,2.0,10939
d42290d9acad88484b68382d,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-11T19:00:00.000Z,2021-05-11T20:00:00.000Z,1620763200000,1835.498,1838.065,1835.038,1837.648,1834.9072592553023,1831.77747865994,0.08770521426909132,4.6513097301397694,0.7102741988767204,0.8622398414271101,0.0,5.425827432534788,1.1665160454433434,2.0,9597
d391c4325a82ac2989841620,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-12T09:00:00.000Z,2021-05-12T10:00:00.000Z,1620813600000,1833.275,1835.128,1832.375,1834.966,1833.0739856657747,1832.0382295878646,0.03000043054912397,3.85957829681158,0.6142390119868678,0.9411551035234149,0.0,5.91289457420271,1.5320053434561456,2.0,7419
4ca706e2557c1ebe8e4a1713,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-05-12T16:00:00.000Z,2021-05-12T17:00:00.000Z,1620838800000,1824.266,1824.266,1819.0,1820.278,1831.1731704465478,1831.5312263333267,-0.3502276127902911,5.920352379542501,0.7573110520319025,0.2426889479680975,0.0,15.120088094885432,2.553916916691004,2.0,18285
2b9f661918da2841179f37a3,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-05-13T03:00:00.000Z,2021-05-13T04:00:00.000Z,1620878400000,1819.858,1820.238,1816.518,1817.226,1823.3907577958787,1827.3763949466545,-0.5676492091282553,5.027412421715074,0.7075268817203805,0.1903225806451824,0.09463273667857011,6.945853105428569,1.3815960424148033,2.0,11271
4228fc85fb3b2d3cfb9808d0,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-05-13T07:00:00.000Z,2021-05-13T08:00:00.000Z,1620892800000,1821.575,1822.225,1813.648,1814.598,1821.6120960541991,1826.0006723482231,-0.4798542895380397,5.0590015924772285,0.8134545878512406,0.1107613384633375,0.0,8.891750398119257,1.757609725077247,2.0,15068
1ecbc99adb902c1a101a93f6,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-05-13T09:00:00.000Z,2021-05-13T10:00:00.000Z,1620900000000,1815.055,1815.455,1810.678,1811.318,1820.0678155908524,1825.0129620561645,-0.5735636254611327,5.084026883309435,0.7822901402554373,0.13397529830435362,0.0,12.178006720827398,2.3953466416173144,2.0,12666
57c61433412bf75aaeb82345,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-14T08:00:00.000Z,2021-05-14T09:00:00.000Z,1620982800000,1833.048,1835.678,1831.695,1834.765,1826.1718209661967,1825.333659957962,0.7234891458001501,4.423752953233359,0.4310820989204175,0.7707757971378432,0.0,10.73493823830836,2.4266586203603664,2.0,12579
dc68cc37b72f22f130b9b424,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-17T13:00:00.000Z,2021-05-17T14:00:00.000Z,1621260000000,1845.728,1856.435,1843.928,1854.295,1847.2806200370057,1839.8025099256477,0.2973878788401029,4.447766489861148,0.6849764132086128,0.8288958183417365,0.0,11.4789416224653,2.580832795209007,2.0,22033
3af44040b3a916f07b6a6c24,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-17T14:00:00.000Z,2021-05-17T15:00:00.000Z,1621263600000,1854.295,1864.908,1852.818,1864.508,1848.9213228906242,1840.7713526736616,0.5188649638355883,4.993640312013918,0.8447477253928896,0.9669148056244941,0.0,21.828410078003344,4.371241962599429,2.0,24918
4bd3f833e713aadf352783f0,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-17T16:00:00.000Z,2021-05-17T17:00:00.000Z,1621270800000,1866.248,1868.068,1864.465,1867.905,1852.2205704388102,1842.7945681543488,1.1479722715583898,4.871715371073231,0.4598945323341369,0.9547599222869808,0.12263227953281336,16.304928842768277,3.3468557994134884,2.0,10271
6e50fc80cb20b3ddc8b7c4c6,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-18T14:00:00.000Z,2021-05-18T15:00:00.000Z,1621350000000,1863.885,1868.155,1863.105,1866.824,1866.375830835219,1857.315750309808,0.22727228280161274,4.265575909826851,0.5819801980198227,0.7364356435643732,0.0,4.785393977456806,1.1218635135369224,2.0,17473
84b2d7eefa45c3ed9c67a2d8,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-18T16:00:00.000Z,2021-05-18T17:00:00.000Z,1621357200000,1864.735,1867.305,1863.878,1867.285,1866.3236166247484,1857.9873727388886,0.05167241734066739,4.215920044697642,0.7440910417274823,0.9941639918295941,0.0,5.233980011174481,1.2414799037181106,2.0,7143
63843a26152b8e4da2c472ce,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-19T03:00:00.000Z,2021-05-19T04:00:00.000Z,1621396800000,1867.458,1869.538,1866.335,1868.595,1867.807852174565,1861.5258719055378,0.14459150217139563,3.477474452711903,0.3549797065251179,0.7055885107711548,0.0,5.066368613178156,1.4569103762148867,2.0,5200
e97ba6796cb4ba1af2a0b81b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-19T05:00:00.000Z,2021-05-19T06:00:00.000Z,1621404000000,1867.865,1872.345,1867.254,1871.424,1868.1588948639862,1862.1536318512865,0.1141072056745413,3.509322359736294,0.699076802199938,0.8190925162050624,0.0,5.966330589933932,1.7001375132668828,2.0,5161
bfd9e7502f52fb6528ce02d9,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-19T06:00:00.000Z,2021-05-19T07:00:00.000Z,1621407600000,1871.398,1873.895,1870.508,1872.905,1868.61090487694,1862.5752541316283,0.24624918334971674,3.500585048326555,0.44493652199589223,0.7077059344552626,0.0,6.665146262081635,1.9040092356184546,2.0,9384
ca814bb240c21e2c0971dd71,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-20T07:00:00.000Z,2021-05-20T08:00:00.000Z,1621497600000,1871.015,1874.865,1870.478,1873.998,1872.1887420316366,1868.4435639996316,0.16745428602590412,6.075053440786917,0.6799635286072454,0.8023706405288413,0.0,5.061763360196892,0.8332047461859412,2.0,8466
cf57acfd7ba4537bbc000c29,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-20T15:00:00.000Z,2021-05-20T16:00:00.000Z,1621526400000,1877.855,1880.338,1876.628,1879.918,1873.2117195879957,1869.8380489003887,0.3053854293343654,5.718361343005954,0.5560646900269149,0.8867924528301702,0.0,11.769590335751445,2.058210321064559,2.0,12542
12ed263e4c9920e7236bae52,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-20T19:00:00.000Z,2021-05-20T20:00:00.000Z,1621540800000,1874.405,1878.715,1874.108,1878.465,1874.7312387761642,1871.0321960099945,0.39658588323931493,5.611504433506681,0.8812676362057675,0.9457347514651614,0.0,6.692876108376595,1.1927061962943428,2.0,6363
a07c825b43189ad33924b01c,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-21T07:00:00.000Z,2021-05-21T08:00:00.000Z,1621584000000,1873.334,1875.758,1872.855,1875.578,1874.5779402352377,1872.262355997112,0.06903999921926544,4.070580162101826,0.7729934550464689,0.9379951774026654,0.0,4.0176450405253945,0.9869956813357291,2.0,8213
fe6caf17b9b671b36034880e,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-21T12:00:00.000Z,2021-05-21T13:00:00.000Z,1621602000000,1878.575,1888.065,1877.548,1886.944,1876.7229203113566,1873.6197346462009,0.5035174831150818,4.259991257599649,0.7957592469335241,0.8934106684415624,0.1702068489812053,10.560997814399798,2.4791125558202527,2.0,13371
6c735cdc07281d4032e29f94,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-23T23:00:00.000Z,2021-05-24T00:00:00.000Z,1621814400000,1880.798,1883.744,1880.525,1883.435,1878.0420871173303,1875.1728222835745,0.42179942828496836,4.473279482593741,0.8191985088537087,0.904007455731598,0.19357450971686402,5.645319870648564,1.262009202111208,2.0,2122
cbfe057dd10bd5b8c91c27e2,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-24T01:00:00.000Z,2021-05-24T02:00:00.000Z,1621821600000,1880.828,1886.878,1879.678,1885.935,1879.0329874135064,1875.807566437087,0.4980512035870404,4.605945064073149,0.7093055555555694,0.8690277777777767,0.14003914018100527,7.408486266018144,1.608461708283303,2.0,12886
4582ecd957255b7907de3d3b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-24T09:00:00.000Z,2021-05-24T10:00:00.000Z,1621850400000,1877.488,1881.175,1876.588,1881.155,1880.645260469895,1877.5515115941519,0.09481083953659306,4.200067383555527,0.7994331807281284,0.9956398517549636,0.0,7.1470168458888566,1.7016433769304478,2.0,6620
ac7a1a38c979f6b93e47c20f,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-24T14:00:00.000Z,2021-05-24T15:00:00.000Z,1621868400000,1880.778,1885.448,1877.778,1884.658,1881.056656396658,1878.2873323671215,0.0884808892263684,4.649545572608305,0.5058670143415704,0.8970013037809409,0.0,8.0423863931519,1.729714499526946,2.0,19658
2c416155fcb902575d7dd738,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-25T09:00:00.000Z,2021-05-25T10:00:00.000Z,1621936800000,1882.588,1884.418,1881.865,1883.548,1880.7490783854798,1879.4909429622953,0.194161545208775,4.281554649023908,0.37602820211519006,0.6592244418331646,0.0,4.770388662255982,1.1141720831108664,2.0,6885
37ff383f5f51b14586b33d83,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-25T16:00:00.000Z,2021-05-25T17:00:00.000Z,1621962000000,1892.168,1895.368,1890.768,1895.225,1884.4568265103221,1881.4580852891218,0.7165735278858137,4.748483575602479,0.664565217391321,0.9689130434782539,0.0,12.274120893900545,2.5848506577898878,2.0,9940
7c0c328e94740552472fd4b5,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-05-28T11:00:00.000Z,2021-05-28T12:00:00.000Z,1622203200000,1892.778,1894.015,1890.238,1891.134,1893.4803901609941,1894.3825592374355,-0.27151757328908127,3.3786906759650632,0.43526608419380103,0.2372253110934466,0.0,3.9186726689913485,1.1598198961708883,2.0,8987
beffb1f288decdcc35ca37eb,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-28T17:00:00.000Z,2021-05-28T18:00:00.000Z,1622224800000,1899.748,1903.248,1899.748,1902.158,1895.3752819487045,1895.028632289375,0.42394410931199045,4.6117386210736475,0.688571428571387,0.688571428571387,0.0,10.195934655268275,2.2108656827768316,2.0,13295
01d87d38efdc0ab3891a2296,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-31T08:00:00.000Z,2021-05-31T09:00:00.000Z,1622451600000,1904.755,1906.648,1904.078,1906.308,1903.2473550272173,1899.561613341384,0.4820423096019797,3.512085523133372,0.604280155641993,0.8677042801556706,0.042893309912404594,3.788021380783448,1.0785675222976616,2.0,7279
f07987596d4651bd722295da,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-05-31T23:00:00.000Z,2021-06-01T00:00:00.000Z,1622505600000,1907.498,1908.278,1906.955,1907.998,1904.9952980101916,1901.626464222768,0.3722477966277892,2.793591902992945,0.37792894935749427,0.7883597883598238,0.0,3.9283979757483394,1.4062175550908518,2.0,2084
939abf212ceaa22b25bcd99b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-06-01T01:00:00.000Z,2021-06-01T02:00:00.000Z,1622512800000,1907.985,1913.788,1906.058,1911.978,1905.9179332917895,1902.2719825447389,0.5637110189186365,3.1225409775806616,0.5165588615782867,0.765847347994833,0.04485664374499924,6.700635244395244,2.145891852982785,2.0,11278
a96eab7a57ff8e9eb3e3c60b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-06-01T11:00:00.000Z,2021-06-01T12:00:00.000Z,1622548800000,1906.158,1908.958,1904.518,1908.958,1908.521769196863,1904.926209312838,0.025739086194949592,3.7476650062388677,0.6306306306306638,1.0,0.0,5.546916251559878,1.4800992731009135,2.0,7202
d3af4fa78332681de27f797e,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-02T04:00:00.000Z,2021-06-02T05:00:00.000Z,1622610000000,1897.865,1897.915,1895.928,1896.268,1901.1975554057342,1902.527730402477,-0.578086022670705,3.6113324983492388,0.8037242073478099,0.17111222949166752,0.09956308534275972,5.472833124587169,1.5154608796306717,2.0,2341
420e806943209a5754677e37,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-02T08:00:00.000Z,2021-06-02T09:00:00.000Z,1622624400000,1898.305,1900.388,1895.625,1896.305,1899.9854322634637,1901.7937325743803,-0.44925382469721226,3.853108457032307,0.4199034222128981,0.1427671635523987,0.0,5.33627711425811,1.3849278248368202,2.0,9196
2a89a06514b865f1d3ffabee,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-02T10:00:00.000Z,2021-06-02T11:00:00.000Z,1622631600000,1897.105,1897.485,1895.555,1895.758,1899.3372041884588,1901.38150630953,-0.44007198925222846,3.6187006593798774,0.6979274611399452,0.10518134715025479,0.0,5.534675164844884,1.52946476810639,2.0,5353
896a9f3304cdebede3f1ae1f,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-03T12:00:00.000Z,2021-06-03T13:00:00.000Z,1622725200000,1892.385,1894.048,1882.008,1882.125,1898.1011696178412,1900.7952433552293,-1.1287489846395862,4.280809024663973,0.8521594684385401,0.009717607973418784,0.010084453100438677,17.003202256165878,3.9719600099424115,2.0,22362
66826e31945a90d6ee9af403,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-04T07:00:00.000Z,2021-06-04T08:00:00.000Z,1622793600000,1872.755,1874.988,1870.598,1871.115,1874.126094240308,1884.725317537454,-0.5403253003164907,5.029680150420339,0.3735763097950029,0.11776765375855147,0.0,5.130420037605063,1.0200290841906328,2.0,10345
9e1602362105ae809264cd31,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-06-07T14:00:00.000Z,2021-06-07T15:00:00.000Z,1623078000000,1888.625,1893.158,1887.585,1891.848,1886.3262810192807,1885.9473931578038,0.321055396791534,3.7753666372170422,0.5783240624439322,0.7649380943836395,0.0,8.286841659304173,2.1949766620316113,2.0,17869
abf1784feb4cdb4eea83f256,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-06-07T15:00:00.000Z,2021-06-07T16:00:00.000Z,1623081600000,1891.878,1894.658,1891.688,1893.994,1887.0565399698253,1886.2629463673018,0.5324126992167523,3.7178404488443824,0.7124579124579555,0.7764309764309657,0.0,9.035460112211013,2.4302979744651245,2.0,11392
5ed0eb261699ddd3a4de0399,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-06-09T02:00:00.000Z,2021-06-09T03:00:00.000Z,1623207600000,1892.968,1894.878,1891.345,1894.695,1893.5436626259843,1892.2381218199864,0.04173070611175092,3.704536245118261,0.4888196999716699,0.9482026606283618,0.0,4.276134061279436,1.1542967265914623,2.0,6353
a951d6b092386c2341dabcb7,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-09T20:00:00.000Z,2021-06-09T21:00:00.000Z,1623272400000,1889.758,1889.818,1888.098,1888.178,1891.4155091185262,1891.7423791012407,-0.26114077180837864,3.410750817171529,0.9186046511627338,0.0465116279070659,0.0,4.642687704292939,1.361192286730296,2.0,1487
4ea09d7db2b9a17b4ef8ad4b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-10T07:00:00.000Z,2021-06-10T08:00:00.000Z,1623312000000,1883.668,1885.198,1876.468,1877.408,1887.2178673001856,1889.6084464424694,-0.7157949765848891,3.7414445634309463,0.7170675830469619,0.1076746849942526,0.0,11.615361140857885,3.1045124266672204,2.0,13572
ba02720cae4bb5b1791aa761,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-10T09:00:00.000Z,2021-06-10T10:00:00.000Z,1623319200000,1882.178,1883.784,1879.574,1880.618,1886.1576192638706,1888.9770472542752,-0.7911213589908724,3.884255771529754,0.3705463182898241,0.24798099762466982,0.2470535722452193,5.5510639428825925,1.4291190563633744,2.0,7684
413c24c55472d262e3791906,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-10T11:00:00.000Z,2021-06-10T12:00:00.000Z,1623326400000,1879.988,1880.008,1875.965,1876.048,1884.6597291479757,1888.1298310101945,-0.9562686592689713,3.7549654356557594,0.9745238684145282,0.020529309918397527,0.23321896379124105,8.674741358913934,2.310205382063389,2.0,9282
5d61b2b50b357501efd0f75b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-14T17:00:00.000Z,2021-06-14T18:00:00.000Z,1623693600000,1864.058,1864.758,1863.135,1863.205,1864.8412367518474,1874.1309201446818,-0.06969875147445247,5.332765265992496,0.525569932224301,0.04313000616138897,0.0,4.90619131649828,0.9200088644038928,2.0,5806
51dc10ff85c165fa2d644d12,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-15T14:00:00.000Z,2021-06-15T15:00:00.000Z,1623769200000,1865.118,1865.358,1857.469,1859.698,1864.3069443972333,1868.800895134456,-0.10560618136133032,4.26603016013106,0.6870325770059471,0.28254531626316026,0.0,9.336507540032699,2.188570448303128,2.0,19753
f79473ec9819528df420b4e3,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-15T15:00:00.000Z,2021-06-15T16:00:00.000Z,1623772800000,1859.698,1861.408,1855.708,1855.758,1863.4927592165445,1868.2894090507518,-0.2873398405206955,4.368456577264543,0.6912280701754703,0.008771929824553706,0.0,13.302114144316192,3.045037511313838,2.0,10273
f7e00bf82a5f13d24db3e4a5,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-15T16:00:00.000Z,2021-06-15T17:00:00.000Z,1623776400000,1855.768,1856.868,1851.478,1852.218,1862.4189726244927,1867.6591577154281,-0.5091610374864625,4.441423964602781,0.6586270871985229,0.13729128014842792,0.0,14.250355991150627,3.2085106273850412,2.0,12432
e08c792b33988d0356ebac8b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-15T23:00:00.000Z,2021-06-16T00:00:00.000Z,1623801600000,1859.815,1859.848,1857.078,1857.785,1860.5723687953912,1865.6553712045554,-0.34118167337837996,3.756794087864152,0.7328519855595618,0.2552346570397516,0.0,3.83219852196612,1.0200714844461538,2.0,2451
beb1e24426a3b09d534e718c,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-16T00:00:00.000Z,2021-06-16T01:00:00.000Z,1623805200000,1857.848,1857.985,1854.408,1854.418,1859.9862384339253,1865.2146899808472,-0.38394925714579503,3.7439516530167127,0.9589041095890594,0.002795638803464051,0.0,7.195987913254385,1.9220301382514307,2.0,4280
c89a3fb9c0a0f1c08b9bb713,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-16T10:00:00.000Z,2021-06-16T11:00:00.000Z,1623841200000,1860.298,1860.508,1854.888,1855.018,1859.0264741145656,1862.9584061007695,-0.020176655215340365,3.5321242448495167,0.9395017793594059,0.023131672597883703,0.0,6.453031061212414,1.8269547201297105,2.0,6871
8136b00498c484fe67924136,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-16T14:00:00.000Z,2021-06-16T15:00:00.000Z,1623855600000,1858.978,1861.558,1854.888,1856.378,1858.3651920397588,1862.07490969568,-0.2795417938934015,3.875008110088184,0.38980509745129055,0.2233883058470754,0.0,6.14875202752205,1.5867713957848006,2.0,16489
efb44509964df7ad47ce6ec8,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-18T04:00:00.000Z,2021-06-18T05:00:00.000Z,1623992400000,1785.768,1787.098,1783.668,1784.448,1788.0379305975912,1810.3295650042087,-0.4204357355406291,6.441224408518014,0.3848396501457469,0.2274052478134652,0.14592421222714178,4.260306102129334,0.661412463210475,2.0,5179
ff92fca6770729798c0a0137,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-18T06:00:00.000Z,2021-06-18T07:00:00.000Z,1623999600000,1785.095,1786.595,1782.608,1783.628,1787.364609854264,1808.3317745386796,-0.2938667086972325,6.0854996175487015,0.36794582392778247,0.2558314522197044,0.04381067636504991,4.991374904387158,0.82020790700464,2.0,13179
6e667692c830a7d87d83015f,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-21T03:00:00.000Z,2021-06-21T04:00:00.000Z,1624248000000,1775.713,1776.768,1773.658,1774.428,1775.5094993967393,1790.1738112815947,-0.27309659725735175,5.868477905695448,0.4131832797427016,0.24758842443735615,0.0,3.80711947642385,0.6487405316341026,2.0,14992
7c27a474e346af10e4a83bc0,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-21T04:00:00.000Z,2021-06-21T05:00:00.000Z,1624251600000,1774.448,1775.348,1772.698,1773.078,1775.2779280256213,1789.5033873097675,-0.19331563125205373,5.638586626717192,0.516981132075543,0.14339622641505712,0.0,5.099646656679397,0.9044193153858544,2.0,7210
93499cd61ec6e59cc23b323c,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-22T11:00:00.000Z,2021-06-22T12:00:00.000Z,1624363200000,1784.718,1787.478,1780.478,1780.488,1782.11148978925,1784.5429453510646,-0.22775908076714046,4.72029785485629,0.6042857142857169,0.0014285714285701293,0.0,8.170074463714172,1.7308387552935283,2.0,8066
50ba99220d9bee8dbe9399aa,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-22T12:00:00.000Z,2021-06-22T13:00:00.000Z,1624366800000,1780.468,1783.198,1772.228,1774.508,1781.3873479045596,1784.1494180823954,-0.24872370779767536,5.166705150937985,0.5432999088422992,0.20783956244302343,0.0,14.261676287734417,2.760303882474364,2.0,14815
1a46f2d4519c474dc7cf753f,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-22T15:00:00.000Z,2021-06-22T16:00:00.000Z,1624377600000,1779.738,1781.318,1774.638,1776.528,1780.3421655628308,1783.3798604154945,-0.35346169875082767,5.489188490018505,0.4805389221556895,0.28293413173653925,0.0,6.162297122504697,1.1226244341417984,2.0,14197
a339afaf14a07eb589de6a34,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-22T19:00:00.000Z,2021-06-22T20:00:00.000Z,1624392000000,1780.078,1780.748,1775.788,1776.248,1779.6077745297162,1782.6062632083076,-0.21853249880907835,5.197772190322241,0.7721774193548184,0.09274193548387762,0.0,8.069443047580535,1.5524810923043284,2.0,9506
b9447b4fe388bc140f64f67b,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,LONG,2021-06-23T13:00:00.000Z,2021-06-23T14:00:00.000Z,1624456800000,1782.348,1794.688,1781.248,1794.228,1782.5109764094777,1782.4852484231624,0.4022987405172615,4.719787677305213,0.883928571428576,0.965773809523807,0.0,15.407946919326378,3.2645423846954964,2.0,23688
9cbb2ad85ee2f92025d667a6,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-24T02:00:00.000Z,2021-06-24T03:00:00.000Z,1624503600000,1777.318,1778.035,1774.765,1775.895,1780.1913908501604,1781.4681933568174,-0.37866883765012044,4.479237110500561,0.4351681957186574,0.34556574923543976,0.06326765990934312,5.132809277625029,1.1459114913993536,2.0,5761
e38e7403bead89527f9a464c,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-24T16:00:00.000Z,2021-06-24T17:00:00.000Z,1624554000000,1778.258,1779.628,1776.258,1776.608,1779.9104556829247,1780.677494737628,-0.036943837606114194,4.51175104861246,0.48961424332348497,0.103857566765555,0.0,9.82793776215317,2.1782978839614042,2.0,10101
4836ed5fa9668c474e8b39a8,dukascopy_h1_symmetric_ema_pullback_v1,XAUUSD,train,SHORT,2021-06-24T17:00:00.000Z,2021-06-24T18:00:00.000Z,1624557600000,1776.588,1777.718,1774.368,1775.408,1779.481650379789,1780.470847885172,-0.20221621813250584,4.428768830854437,0.3522388059701539,0.31044776119400636,0.0,7.787192207713588,1.7583198638550783,2.0,8495
