entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.05.28 00:25:00,2026-05-28,0,night,SHORT,452,0.01,4445.78,A1_M5_MOM_WR50_S4_M5,2026.05.28 00:58:40,2026-05-28,0,night,2026-05-28,0,night,453,4457.16,-11.38,859.92,sl 4457.14
2026.05.28 02:45:00,2026-05-28,2,night,SHORT,454,0.01,4401.93,A1_M5_MOM_WR50_S4_M5,2026.05.28 03:38:38,2026-05-28,3,night,2026-05-28,2,night,455,4372.93,29.0,888.92,tp 4372.96
2026.05.28 04:30:00,2026-05-28,4,night,SHORT,456,0.01,4368.22,A1_M5_MOM_WR50_S4_M5,2026.05.28 05:30:42,2026-05-28,5,night,2026-05-28,4,night,457,4383.17,-14.95,873.97,sl 4383.14
2026.05.28 11:30:00,2026-05-28,11,morning,SHORT,458,0.01,4384.72,A1_M5_MOM_WR50_S4_M5,2026.05.28 12:36:40,2026-05-28,12,afternoon,2026-05-28,11,morning,459,4397.57,-12.85,861.12,sl 4397.56
2026.06.03 05:55:00,2026-06-03,5,night,SHORT,460,0.01,4463.14,A1_M5_MOM_WR50_S4_M5,2026.06.03 08:56:15,2026-06-03,8,morning,2026-06-03,5,night,461,4442.89,20.25,881.37,tp 4442.89
2026.06.03 09:25:00,2026-06-03,9,morning,SHORT,462,0.01,4447.61,A1_M5_MOM_WR50_S4_M5,2026.06.03 10:07:28,2026-06-03,10,morning,2026-06-03,9,morning,463,4460.59,-12.98,868.39,sl 4460.57
2026.06.03 15:15:00,2026-06-03,15,afternoon,SHORT,464,0.01,4445.64,A1_M5_MOM_WR50_S4_M5,2026.06.03 23:45:40,2026-06-03,23,night,2026-06-03,15,afternoon,465,4459.85,-14.21,854.18,sl 4459.83
2026.06.05 01:35:00,2026-06-05,1,night,SHORT,466,0.01,4453.93,A1_M5_MOM_WR50_S4_M5,2026.06.05 09:14:03,2026-06-05,9,morning,2026-06-05,1,night,467,4468.99,-15.06,839.12,sl 4468.99
2026.06.07 23:00:00,2026-06-07,23,night,SHORT,468,0.01,4317.22,A1_M5_MOM_WR50_S4_M5,2026.06.07 23:37:40,2026-06-07,23,night,2026-06-07,23,night,469,4337.63,-20.41,818.71,sl 4337.63
2026.06.08 02:20:00,2026-06-08,2,night,SHORT,470,0.01,4311.98,A1_M5_MOM_WR50_S4_M5,2026.06.08 11:32:42,2026-06-08,11,morning,2026-06-08,2,night,471,4333.62,-21.64,797.07,sl 4333.61
2026.06.09 09:00:00,2026-06-09,9,morning,SHORT,472,0.01,4326.29,A1_M5_MOM_WR50_S4_M5,2026.06.09 10:26:40,2026-06-09,10,morning,2026-06-09,9,morning,473,4337.00,-10.71,786.36,sl 4337.00
2026.06.09 17:50:00,2026-06-09,17,evening,SHORT,474,0.01,4257.18,A1_M5_MOM_WR50_S4_M5,2026.06.09 23:43:38,2026-06-09,23,night,2026-06-09,17,evening,475,4220.88,36.3,822.66,tp 4220.93
2026.06.10 00:30:00,2026-06-10,0,night,SHORT,476,0.01,4217.97,A1_M5_MOM_WR50_S4_M5,2026.06.10 01:43:41,2026-06-10,1,night,2026-06-10,0,night,477,4184.95,33.02,855.68,tp 4184.96
2026.06.10 09:15:00,2026-06-10,9,morning,SHORT,478,0.01,4164.83,A1_M5_MOM_WR50_S4_M5,2026.06.10 12:27:41,2026-06-10,12,afternoon,2026-06-10,9,morning,479,4131.98,32.85,888.53,tp 4131.99
2026.06.10 16:45:00,2026-06-10,16,evening,SHORT,480,0.01,4121.99,A1_M5_MOM_WR50_S4_M5,2026.06.10 20:01:59,2026-06-10,20,night,2026-06-10,16,evening,481,4078.96,43.03,931.56,tp 4078.96
2026.06.11 10:20:00,2026-06-11,10,morning,SHORT,482,0.01,4086.68,A1_M5_MOM_WR50_S4_M5,2026.06.11 12:22:42,2026-06-11,12,afternoon,2026-06-11,10,morning,483,4063.88,22.8,954.36,tp 4063.88
2026.06.18 10:10:00,2026-06-18,10,morning,SHORT,484,0.01,4264.18,A1_M5_MOM_WR50_S4_M5,2026.06.18 11:11:42,2026-06-18,11,morning,2026-06-18,10,morning,485,4241.49,22.69,977.05,tp 4241.49
2026.06.18 16:20:00,2026-06-18,16,evening,SHORT,486,0.01,4222.79,A1_M5_MOM_WR50_S4_M5,2026.06.18 23:45:32,2026-06-18,23,night,2026-06-18,16,evening,487,4190.70,32.09,1009.14,tp 4190.71
2026.06.19 01:10:00,2026-06-19,1,night,SHORT,488,0.01,4184.73,A1_M5_MOM_WR50_S4_M5,2026.06.19 03:41:39,2026-06-19,3,night,2026-06-19,1,night,489,4161.49,23.24,1032.38,tp 4161.49
2026.06.19 14:00:00,2026-06-19,14,afternoon,SHORT,490,0.01,4151.26,A1_M5_MOM_WR50_S4_M5,2026.06.22 00:36:13,2026-06-22,0,night,2026-06-19,14,afternoon,491,4172.51,-21.25,1011.13,sl 4172.50
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,492,0.01,4127.85,A1_M5_MOM_WR50_S4_M5,2026.06.23 07:51:41,2026-06-23,7,morning,2026-06-23,5,night,493,4100.50,27.35,1038.48,tp 4100.51
2026.06.23 12:10:00,2026-06-23,12,afternoon,SHORT,494,0.01,4119.68,A1_M5_MOM_WR50_S4_M5,2026.06.23 13:48:30,2026-06-23,13,afternoon,2026-06-23,12,afternoon,495,4131.78,-12.1,1026.38,sl 4131.78
2026.06.23 23:30:00,2026-06-23,23,night,SHORT,496,0.01,4097.45,A1_M5_MOM_WR50_S4_M5,2026.06.24 00:07:31,2026-06-24,0,night,2026-06-23,23,night,497,4108.42,-10.97,1015.41,sl 4108.39
2026.06.24 01:50:00,2026-06-24,1,night,SHORT,498,0.01,4085.83,A1_M5_MOM_WR50_S4_M5,2026.06.24 11:15:28,2026-06-24,11,morning,2026-06-24,1,night,499,4044.37,41.46,1056.87,tp 4044.39
2026.06.24 19:10:00,2026-06-24,19,evening,SHORT,500,0.01,3976.60,A1_M5_MOM_WR50_S4_M5,2026.06.24 20:03:31,2026-06-24,20,night,2026-06-24,19,evening,501,3994.39,-17.79,1039.08,sl 3994.36
2026.06.25 03:10:00,2026-06-25,3,night,SHORT,502,0.01,3973.22,A1_M5_MOM_WR50_S4_M5,2026.06.25 03:51:29,2026-06-25,3,night,2026-06-25,3,night,503,3992.14,-18.92,1020.16,sl 3992.12
2026.06.25 06:55:00,2026-06-25,6,morning,SHORT,504,0.01,3977.49,A1_M5_MOM_WR50_S4_M5,2026.06.25 08:00:42,2026-06-25,8,morning,2026-06-25,6,morning,505,3990.84,-13.35,1006.81,sl 3990.84
2026.06.29 15:25:00,2026-06-29,15,afternoon,SHORT,506,0.01,4017.95,A1_M5_MOM_WR50_S4_M5,2026.06.29 23:59:59,2026-06-29,23,night,2026-06-29,15,afternoon,507,4015.30,2.65,1009.46,end of test
