entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.03.18 16:00:00,2026-03-18,16,evening,SHORT,668,0.01,4862.18,A1_M5_MOM_BEAR_M5_EM,2026.03.18 16:26:30,2026-03-18,16,evening,2026-03-18,16,evening,669,4879.81,-17.63,924.01,sl 4879.79
2026.03.19 04:00:00,2026-03-19,4,night,SHORT,670,0.01,4850.67,A1_M5_MOM_BEAR_M5_EM,2026.03.19 06:17:40,2026-03-19,6,morning,2026-03-19,4,night,671,4825.62,25.05,949.06,tp 4825.63
2026.03.26 19:50:00,2026-03-26,19,evening,SHORT,672,0.01,4375.67,A1_M5_MOM_BEAR_M5_EM,2026.03.26 20:12:39,2026-03-26,20,night,2026-03-26,19,evening,673,4393.62,-17.95,931.11,sl 4393.62
2026.03.27 10:15:00,2026-03-27,10,morning,SHORT,674,0.01,4426.00,A1_M5_MOM_BEAR_M5_EM,2026.03.27 12:49:42,2026-03-27,12,afternoon,2026-03-27,10,morning,675,4439.87,-13.87,917.24,sl 4439.85
2026.04.24 02:40:00,2026-04-24,2,night,SHORT,676,0.01,4683.23,A1_M5_MOM_BEAR_M5_EM,2026.04.24 11:07:32,2026-04-24,11,morning,2026-04-24,2,night,677,4698.93,-15.7,901.54,sl 4698.92
2026.04.27 12:40:00,2026-04-27,12,afternoon,SHORT,678,0.01,4701.44,A1_M5_MOM_BEAR_M5_EM,2026.04.27 14:55:21,2026-04-27,14,afternoon,2026-04-27,12,afternoon,679,4679.99,21.45,922.99,tp 4679.99
2026.04.27 15:50:00,2026-04-27,15,afternoon,SHORT,680,0.01,4674.04,A1_M5_MOM_BEAR_M5_EM,2026.04.27 22:08:38,2026-04-27,22,night,2026-04-27,15,afternoon,681,4689.43,-15.39,907.6,sl 4689.41
2026.04.28 02:40:00,2026-04-28,2,night,SHORT,682,0.01,4670.88,A1_M5_MOM_BEAR_M5_EM,2026.04.28 05:30:39,2026-04-28,5,night,2026-04-28,2,night,683,4647.17,23.71,931.31,tp 4647.17
2026.04.28 09:15:00,2026-04-28,9,morning,SHORT,684,0.01,4625.24,A1_M5_MOM_BEAR_M5_EM,2026.04.28 11:18:40,2026-04-28,11,morning,2026-04-28,9,morning,685,4596.61,28.63,959.94,tp 4596.62
2026.04.29 01:55:00,2026-04-29,1,night,SHORT,686,0.01,4581.75,A1_M5_MOM_BEAR_M5_EM,2026.04.29 02:07:19,2026-04-29,2,night,2026-04-29,1,night,687,4599.52,-17.77,942.17,sl 4599.50
2026.04.29 06:10:00,2026-04-29,6,morning,SHORT,688,0.01,4592.43,A1_M5_MOM_BEAR_M5_EM,2026.04.29 07:44:41,2026-04-29,7,morning,2026-04-29,6,morning,689,4569.63,22.8,964.97,tp 4569.63
2026.04.29 08:00:00,2026-04-29,8,morning,SHORT,690,0.01,4567.68,A1_M5_MOM_BEAR_M5_EM,2026.04.29 09:20:14,2026-04-29,9,morning,2026-04-29,8,morning,691,4580.93,-13.25,951.72,sl 4580.92
2026.04.29 09:40:00,2026-04-29,9,morning,SHORT,692,0.01,4564.38,A1_M5_MOM_BEAR_M5_EM,2026.04.29 13:20:41,2026-04-29,13,afternoon,2026-04-29,9,morning,693,4536.63,27.75,979.47,tp 4536.63
2026.04.29 17:35:00,2026-04-29,17,evening,SHORT,694,0.01,4543.98,A1_M5_MOM_BEAR_M5_EM,2026.04.29 18:45:15,2026-04-29,18,evening,2026-04-29,17,evening,695,4518.50,25.48,1004.95,tp 4518.50
2026.04.29 22:05:00,2026-04-29,22,night,SHORT,696,0.01,4539.49,A1_M5_MOM_BEAR_M5_EM,2026.04.29 22:21:39,2026-04-29,22,night,2026-04-29,22,night,697,4550.96,-11.47,993.48,sl 4550.94
2026.05.04 08:30:00,2026-05-04,8,morning,SHORT,698,0.01,4574.84,A1_M5_MOM_BEAR_M5_EM,2026.05.04 10:05:40,2026-05-04,10,morning,2026-05-04,8,morning,699,4550.51,24.33,1017.81,tp 4550.51
2026.05.04 11:35:00,2026-05-04,11,morning,SHORT,700,0.01,4556.54,A1_M5_MOM_BEAR_M5_EM,2026.05.04 12:18:28,2026-05-04,12,afternoon,2026-05-04,11,morning,701,4573.28,-16.74,1001.07,sl 4573.27
2026.05.04 13:30:00,2026-05-04,13,afternoon,SHORT,702,0.01,4560.98,A1_M5_MOM_BEAR_M5_EM,2026.05.04 14:22:21,2026-05-04,14,afternoon,2026-05-04,13,afternoon,703,4578.48,-17.5,983.57,sl 4578.47
2026.05.04 18:10:00,2026-05-04,18,evening,SHORT,704,0.01,4519.13,A1_M5_MOM_BEAR_M5_EM,2026.05.05 01:02:39,2026-05-05,1,night,2026-05-04,18,evening,705,4532.29,-13.16,970.41,sl 4532.26
2026.05.17 22:30:00,2026-05-17,22,night,SHORT,706,0.01,4540.97,A1_M5_MOM_BEAR_M5_EM,2026.05.18 00:33:21,2026-05-18,0,night,2026-05-17,22,night,707,4511.61,29.36,999.77,tp 4511.67
2026.05.18 09:30:00,2026-05-18,9,morning,SHORT,708,0.01,4544.73,A1_M5_MOM_BEAR_M5_EM,2026.05.18 11:40:01,2026-05-18,11,morning,2026-05-18,9,morning,709,4557.34,-12.61,987.16,sl 4557.33
2026.05.19 04:00:00,2026-05-19,4,night,SHORT,710,0.01,4544.73,A1_M5_MOM_BEAR_M5_EM,2026.05.19 07:55:40,2026-05-19,7,morning,2026-05-19,4,night,711,4557.12,-12.39,974.77,sl 4557.11
2026.05.19 10:05:00,2026-05-19,10,morning,SHORT,712,0.01,4536.35,A1_M5_MOM_BEAR_M5_EM,2026.05.19 11:03:38,2026-05-19,11,morning,2026-05-19,10,morning,713,4547.38,-11.03,963.74,sl 4547.38
2026.05.19 11:55:00,2026-05-19,11,morning,SHORT,714,0.01,4534.68,A1_M5_MOM_BEAR_M5_EM,2026.05.19 13:23:28,2026-05-19,13,afternoon,2026-05-19,11,morning,715,4508.97,25.71,989.45,tp 4508.99
2026.05.20 03:35:00,2026-05-20,3,night,SHORT,716,0.01,4458.54,A1_M5_MOM_BEAR_M5_EM,2026.05.20 05:31:28,2026-05-20,5,night,2026-05-20,3,night,717,4476.21,-17.67,971.78,sl 4476.20
2026.05.21 12:55:00,2026-05-21,12,afternoon,SHORT,718,0.01,4508.03,A1_M5_MOM_BEAR_M5_EM,2026.05.21 17:00:41,2026-05-21,17,evening,2026-05-21,12,afternoon,719,4522.15,-14.12,957.66,sl 4522.15
2026.05.22 14:00:00,2026-05-22,14,afternoon,SHORT,720,0.01,4513.56,A1_M5_MOM_BEAR_M5_EM,2026.05.24 22:00:00,2026-05-24,22,night,2026-05-22,14,afternoon,721,4530.73,-17.17,940.49,sl 4530.43
2026.05.26 12:25:00,2026-05-26,12,afternoon,SHORT,722,0.01,4509.57,A1_M5_MOM_BEAR_M5_EM,2026.05.26 13:02:31,2026-05-26,13,afternoon,2026-05-26,12,afternoon,723,4525.00,-15.43,925.06,sl 4524.98
2026.05.26 14:15:00,2026-05-26,14,afternoon,SHORT,724,0.01,4510.54,A1_M5_MOM_BEAR_M5_EM,2026.05.26 22:00:00,2026-05-26,22,night,2026-05-26,14,afternoon,725,4536.40,-25.86,899.2,sl 4526.89
2026.05.27 01:40:00,2026-05-27,1,night,SHORT,726,0.01,4511.78,A1_M5_MOM_BEAR_M5_EM,2026.05.27 06:18:28,2026-05-27,6,morning,2026-05-27,1,night,727,4490.96,20.82,920.02,tp 4490.99
2026.05.27 07:10:00,2026-05-27,7,morning,SHORT,728,0.01,4484.76,A1_M5_MOM_BEAR_M5_EM,2026.05.27 08:50:24,2026-05-27,8,morning,2026-05-27,7,morning,729,4497.94,-13.18,906.84,sl 4497.93
2026.05.27 23:10:00,2026-05-27,23,night,SHORT,730,0.01,4452.71,A1_M5_MOM_BEAR_M5_EM,2026.05.28 01:21:39,2026-05-28,1,night,2026-05-27,23,night,731,4431.20,21.51,928.35,tp 4431.21
2026.05.28 02:45:00,2026-05-28,2,night,SHORT,732,0.01,4401.93,A1_M5_MOM_BEAR_M5_EM,2026.05.28 03:57:13,2026-05-28,3,night,2026-05-28,2,night,733,4369.01,32.92,961.27,tp 4369.01
2026.05.28 04:30:00,2026-05-28,4,night,SHORT,734,0.01,4368.22,A1_M5_MOM_BEAR_M5_EM,2026.05.28 05:32:41,2026-05-28,5,night,2026-05-28,4,night,735,4385.18,-16.96,944.31,sl 4385.17
2026.05.28 11:30:00,2026-05-28,11,morning,SHORT,736,0.01,4384.72,A1_M5_MOM_BEAR_M5_EM,2026.05.28 12:37:29,2026-05-28,12,afternoon,2026-05-28,11,morning,737,4399.32,-14.6,929.71,sl 4399.31
2026.06.02 01:10:00,2026-06-02,1,night,SHORT,738,0.01,4479.32,A1_M5_MOM_BEAR_M5_EM,2026.06.02 03:27:31,2026-06-02,3,night,2026-06-02,1,night,739,4493.48,-14.16,915.55,sl 4493.47
2026.06.03 05:55:00,2026-06-03,5,night,SHORT,740,0.01,4463.14,A1_M5_MOM_BEAR_M5_EM,2026.06.03 09:29:42,2026-06-03,9,morning,2026-06-03,5,night,741,4440.09,23.05,938.6,tp 4440.13
2026.06.03 09:55:00,2026-06-03,9,morning,SHORT,742,0.01,4443.26,A1_M5_MOM_BEAR_M5_EM,2026.06.03 10:06:42,2026-06-03,10,morning,2026-06-03,9,morning,743,4459.48,-16.22,922.38,sl 4459.46
2026.06.03 15:15:00,2026-06-03,15,afternoon,SHORT,744,0.01,4445.64,A1_M5_MOM_BEAR_M5_EM,2026.06.03 23:46:27,2026-06-03,23,night,2026-06-03,15,afternoon,745,4461.76,-16.12,906.26,sl 4461.76
2026.06.05 00:00:00,2026-06-05,0,night,SHORT,746,0.01,4461.51,A1_M5_MOM_BEAR_M5_EM,2026.06.05 02:41:39,2026-06-05,2,night,2026-06-05,0,night,747,4439.84,21.67,927.93,tp 4439.85
2026.06.05 02:55:00,2026-06-05,2,night,SHORT,748,0.01,4443.18,A1_M5_MOM_BEAR_M5_EM,2026.06.05 07:08:41,2026-06-05,7,morning,2026-06-05,2,night,749,4458.41,-15.23,912.7,sl 4458.40
2026.06.05 16:45:00,2026-06-05,16,evening,SHORT,750,0.01,4327.59,A1_M5_MOM_BEAR_M5_EM,2026.06.05 16:57:42,2026-06-05,16,evening,2026-06-05,16,evening,751,4344.87,-17.28,895.42,sl 4344.85
2026.06.05 19:15:00,2026-06-05,19,evening,SHORT,752,0.01,4315.14,A1_M5_MOM_BEAR_M5_EM,2026.06.05 20:48:42,2026-06-05,20,night,2026-06-05,19,evening,753,4330.36,-15.22,880.2,sl 4330.34
2026.06.08 03:10:00,2026-06-08,3,night,SHORT,754,0.01,4308.18,A1_M5_MOM_BEAR_M5_EM,2026.06.08 05:37:30,2026-06-08,5,night,2026-06-08,3,night,755,4274.48,33.7,913.9,tp 4274.49
2026.06.08 07:55:00,2026-06-08,7,morning,SHORT,756,0.01,4296.36,A1_M5_MOM_BEAR_M5_EM,2026.06.08 11:14:29,2026-06-08,11,morning,2026-06-08,7,morning,757,4313.88,-17.52,896.38,sl 4313.86
2026.06.09 00:30:00,2026-06-09,0,night,SHORT,758,0.01,4316.54,A1_M5_MOM_BEAR_M5_EM,2026.06.09 01:06:41,2026-06-09,1,night,2026-06-09,0,night,759,4327.52,-10.98,885.4,sl 4327.50
2026.06.09 09:00:00,2026-06-09,9,morning,SHORT,760,0.01,4326.29,A1_M5_MOM_BEAR_M5_EM,2026.06.09 10:58:39,2026-06-09,10,morning,2026-06-09,9,morning,761,4338.46,-12.17,873.23,sl 4338.46
2026.06.10 04:25:00,2026-06-10,4,night,SHORT,762,0.01,4178.22,A1_M5_MOM_BEAR_M5_EM,2026.06.10 05:32:41,2026-06-10,5,night,2026-06-10,4,night,763,4190.40,-12.18,861.05,sl 4190.40
2026.06.10 07:30:00,2026-06-10,7,morning,SHORT,764,0.01,4194.52,A1_M5_MOM_BEAR_M5_EM,2026.06.10 08:04:27,2026-06-10,8,morning,2026-06-10,7,morning,765,4165.06,29.46,890.51,tp 4165.07
2026.06.10 18:35:00,2026-06-10,18,evening,SHORT,766,0.01,4109.07,A1_M5_MOM_BEAR_M5_EM,2026.06.10 20:02:40,2026-06-10,20,night,2026-06-10,18,evening,767,4077.57,31.5,922.01,tp 4077.57
2026.06.10 20:45:00,2026-06-10,20,night,SHORT,768,0.01,4072.39,A1_M5_MOM_BEAR_M5_EM,2026.06.10 22:16:39,2026-06-10,22,night,2026-06-10,20,night,769,4045.66,26.73,948.74,tp 4045.69
2026.06.11 10:20:00,2026-06-11,10,morning,SHORT,770,0.01,4086.68,A1_M5_MOM_BEAR_M5_EM,2026.06.11 12:32:39,2026-06-11,12,afternoon,2026-06-11,10,morning,771,4060.78,25.9,974.64,tp 4060.78
2026.06.11 16:55:00,2026-06-11,16,evening,SHORT,772,0.01,4079.60,A1_M5_MOM_BEAR_M5_EM,2026.06.11 17:28:42,2026-06-11,17,evening,2026-06-11,16,evening,773,4097.58,-17.98,956.66,sl 4097.54
2026.06.18 08:15:00,2026-06-18,8,morning,SHORT,774,0.01,4286.93,A1_M5_MOM_BEAR_M5_EM,2026.06.18 10:56:28,2026-06-18,10,morning,2026-06-18,8,morning,775,4258.74,28.19,984.85,tp 4258.77
2026.06.18 11:50:00,2026-06-18,11,morning,SHORT,776,0.01,4241.15,A1_M5_MOM_BEAR_M5_EM,2026.06.18 12:12:59,2026-06-18,12,afternoon,2026-06-18,11,morning,777,4254.21,-13.06,971.79,sl 4254.20
2026.06.18 16:35:00,2026-06-18,16,evening,SHORT,778,0.01,4221.55,A1_M5_MOM_BEAR_M5_EM,2026.06.18 23:56:41,2026-06-18,23,night,2026-06-18,16,evening,779,4187.55,34.0,1005.79,tp 4187.56
2026.06.19 00:10:00,2026-06-19,0,night,SHORT,780,0.01,4186.03,A1_M5_MOM_BEAR_M5_EM,2026.06.19 03:43:14,2026-06-19,3,night,2026-06-19,0,night,781,4158.29,27.74,1033.53,tp 4158.29
2026.06.19 04:35:00,2026-06-19,4,night,SHORT,782,0.01,4143.03,A1_M5_MOM_BEAR_M5_EM,2026.06.19 07:08:05,2026-06-19,7,morning,2026-06-19,4,night,783,4157.36,-14.33,1019.2,sl 4157.36
2026.06.19 10:30:00,2026-06-19,10,morning,SHORT,784,0.01,4153.54,A1_M5_MOM_BEAR_M5_EM,2026.06.19 12:51:28,2026-06-19,12,afternoon,2026-06-19,10,morning,785,4164.01,-10.47,1008.73,sl 4164.00
2026.06.19 14:35:00,2026-06-19,14,afternoon,SHORT,786,0.01,4145.98,A1_M5_MOM_BEAR_M5_EM,2026.06.21 22:05:37,2026-06-21,22,night,2026-06-19,14,afternoon,787,4159.45,-13.47,995.26,sl 4159.45
2026.06.23 02:45:00,2026-06-23,2,night,SHORT,788,0.01,4154.80,A1_M5_MOM_BEAR_M5_EM,2026.06.23 04:59:14,2026-06-23,4,night,2026-06-23,2,night,789,4122.13,32.67,1027.93,tp 4122.14
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,790,0.01,4127.85,A1_M5_MOM_BEAR_M5_EM,2026.06.23 08:01:37,2026-06-23,8,morning,2026-06-23,5,night,791,4096.77,31.08,1059.01,tp 4096.78
2026.06.23 12:10:00,2026-06-23,12,afternoon,SHORT,792,0.01,4119.68,A1_M5_MOM_BEAR_M5_EM,2026.06.23 13:48:39,2026-06-23,13,afternoon,2026-06-23,12,afternoon,793,4133.44,-13.76,1045.25,sl 4133.43
2026.06.23 17:30:00,2026-06-23,17,evening,SHORT,794,0.01,4130.95,A1_M5_MOM_BEAR_M5_EM,2026.06.23 20:15:37,2026-06-23,20,night,2026-06-23,17,evening,795,4108.93,22.02,1067.27,tp 4108.96
2026.06.23 23:05:00,2026-06-23,23,night,SHORT,796,0.01,4100.03,A1_M5_MOM_BEAR_M5_EM,2026.06.24 00:08:04,2026-06-24,0,night,2026-06-23,23,night,797,4111.57,-11.54,1055.73,sl 4111.55
2026.06.24 00:55:00,2026-06-24,0,night,SHORT,798,0.01,4095.78,A1_M5_MOM_BEAR_M5_EM,2026.06.24 02:39:30,2026-06-24,2,night,2026-06-24,0,night,799,4061.46,34.32,1090.05,tp 4061.46
2026.06.24 04:05:00,2026-06-24,4,night,SHORT,800,0.01,4058.80,A1_M5_MOM_BEAR_M5_EM,2026.06.24 05:28:45,2026-06-24,5,night,2026-06-24,4,night,801,4073.77,-14.97,1075.08,sl 4073.77
2026.06.24 08:10:00,2026-06-24,8,morning,SHORT,802,0.01,4075.39,A1_M5_MOM_BEAR_M5_EM,2026.06.24 08:31:39,2026-06-24,8,morning,2026-06-24,8,morning,803,4087.03,-11.64,1063.44,sl 4087.02
2026.06.24 08:55:00,2026-06-24,8,morning,SHORT,804,0.01,4076.63,A1_M5_MOM_BEAR_M5_EM,2026.06.24 11:04:42,2026-06-24,11,morning,2026-06-24,8,morning,805,4051.23,25.4,1088.84,tp 4051.23
2026.06.24 17:00:00,2026-06-24,17,evening,SHORT,806,0.01,4006.51,A1_M5_MOM_BEAR_M5_EM,2026.06.24 18:00:40,2026-06-24,18,evening,2026-06-24,17,evening,807,3971.24,35.27,1124.11,tp 3971.24
2026.06.25 06:15:00,2026-06-25,6,morning,SHORT,808,0.01,3979.88,A1_M5_MOM_BEAR_M5_EM,2026.06.25 08:20:38,2026-06-25,8,morning,2026-06-25,6,morning,809,3996.85,-16.97,1107.14,sl 3996.84
2026.06.25 10:05:00,2026-06-25,10,morning,SHORT,810,0.01,3986.28,A1_M5_MOM_BEAR_M5_EM,2026.06.25 12:30:29,2026-06-25,12,afternoon,2026-06-25,10,morning,811,3997.27,-10.99,1096.15,sl 3997.24
2026.06.29 15:25:00,2026-06-29,15,afternoon,SHORT,812,0.01,4017.95,A1_M5_MOM_BEAR_M5_EM,2026.06.29 23:59:59,2026-06-29,23,night,2026-06-29,15,afternoon,813,4015.30,2.65,1098.8,end of test
